RowId,Location
25214,36.22495365142822
25215,32.28782558441162
25216,38.10951519012451
25217,45.60345268249512
25218,59.580894470214844
25219,49.3007869720459
25220,79.82899475097656
25221,66.69703674316406
25222,33.50341987609863
25223,30.95943832397461
25224,39.51023769378662
25225,50.53187942504883
25226,60.47515869140625
25227,55.116920471191406
25228,78.29832458496094
25229,65.4514217376709
25230,36.54356861114502
25231,31.184932708740234
25232,36.3682165145874
25233,48.28593635559082
25234,58.21597480773926
25235,48.23757362365723
25236,79.10273551940918
25237,64.15235710144043
25238,36.1257848739624
25239,30.23020076751709
25240,38.757033348083496
25241,47.230899810791016
25242,58.60031318664551
25243,49.155630111694336
25244,79.23770713806152
25245,65.12816619873047
25246,38.70919704437256
25247,31.909801483154297
25248,32.350873947143555
25249,41.02497482299805
25250,56.32008361816406
25251,39.903239250183105
25252,73.1964111328125
25253,67.78915786743164
25254,38.18898582458496
25255,29.357723236083984
25256,33.904480934143066
25257,46.598198890686035
25258,57.9503173828125
25259,43.527889251708984
25260,83.5631217956543
25261,66.4757194519043
25262,37.05729103088379
25263,31.882939338684082
25264,37.81128787994385
25265,49.00030517578125
25266,58.35762405395508
25267,49.49242973327637
25268,80.17583084106445
25269,65.17952728271484
25270,38.33704090118408
25271,30.20731544494629
25272,37.3564395904541
25273,48.10227584838867
25274,57.29768943786621
25275,47.0528039932251
25276,78.88170433044434
25277,64.36405563354492
25278,35.88559341430664
25279,28.50581932067871
25280,41.79979705810547
25281,51.205575942993164
25282,51.5965633392334
25283,53.770442962646484
25284,79.68230438232422
25285,66.870849609375
25286,35.43577480316162
25287,30.77523136138916
25288,36.01288604736328
25289,48.50800323486328
25290,59.002384185791016
25291,49.55643653869629
25292,78.06726837158203
25293,65.13348770141602
25294,40.22120189666748
25295,29.35430145263672
25296,40.598816871643066
25297,51.35897254943848
25298,54.675418853759766
25299,49.37187194824219
25300,80.46882820129395
25301,64.53136825561523
25302,35.51737403869629
25303,31.155412673950195
25304,35.34591579437256
25305,46.702354431152344
25306,60.44952964782715
25307,46.62600517272949
25308,87.30882453918457
25309,65.40577125549316
25310,37.255173683166504
25311,32.41732120513916
25312,36.963008880615234
25313,52.264657974243164
25314,58.007280349731445
25315,49.34101867675781
25316,77.4792251586914
25317,65.5451602935791
25318,36.67001438140869
25319,30.431462287902832
25320,38.637250900268555
25321,45.653709411621094
25322,58.33517074584961
25323,49.211849212646484
25324,79.0210189819336
25325,64.53782272338867
25326,37.198184967041016
25327,29.700860023498535
25328,35.92793369293213
25329,45.00527858734131
25330,58.23661422729492
25331,45.22107982635498
25332,79.83520889282227
25333,65.366455078125
25334,35.99393177032471
25335,29.176857948303223
25336,35.7365140914917
25337,47.67469882965088
25338,58.53945350646973
25339,47.091115951538086
25340,80.87384033203125
25341,61.23327827453613
25342,32.68000888824463
25343,30.828721046447754
25344,36.449398040771484
25345,49.86407661437988
25346,52.993343353271484
25347,50.44240379333496
25348,70.90558433532715
25349,66.91301536560059
25350,39.466641426086426
25351,31.538826942443848
25352,33.724642753601074
25353,44.82436752319336
25354,58.03772735595703
25355,40.83699417114258
25356,80.78013610839844
25357,65.12245559692383
25358,39.212645530700684
25359,31.24321460723877
25360,36.375020027160645
25361,46.07546424865723
25362,55.05424690246582
25363,43.61529064178467
25364,83.33776473999023
25365,62.47727966308594
25366,34.69054412841797
25367,29.748507499694824
25368,37.26610851287842
25369,46.42580795288086
25370,54.75799369812012
25371,48.57552909851074
25372,76.9288272857666
25373,66.92404174804688
25374,35.24869251251221
25375,33.11074447631836
25376,35.39933395385742
25377,53.02737236022949
25378,58.00512886047363
25379,51.00636863708496
25380,78.27489280700684
25381,66.12840843200684
25382,38.23809242248535
25383,29.590670585632324
25384,35.25068664550781
25385,49.15891456604004
25386,55.6940975189209
25387,45.30923652648926
25388,78.34902763366699
25389,69.72516632080078
25390,30.715787887573242
25391,27.779379844665527
25392,38.269540786743164
25393,48.48069190979004
25394,68.49883460998535
25395,56.074424743652344
25396,88.03496932983398
25397,64.9727954864502
25398,37.074156761169434
25399,31.248899459838867
25400,35.28157138824463
25401,48.339271545410156
25402,55.336355209350586
25403,46.22458362579346
25404,77.31718254089355
25405,66.03801155090332
25406,38.100894927978516
25407,29.942916870117188
25408,34.92513942718506
25409,45.99002265930176
25410,59.66818428039551
25411,44.46565246582031
25412,82.92972564697266
25413,65.35081100463867
25414,33.30190944671631
25415,29.20591163635254
25416,37.26113033294678
25417,47.45624828338623
25418,58.58200263977051
25419,51.24623680114746
25420,80.45011138916016
25421,62.58449935913086
25422,36.38784313201904
25423,31.202390670776367
25424,38.004515647888184
25425,45.55411720275879
25426,53.5653076171875
25427,47.54732894897461
25428,76.28002166748047
25429,63.79627990722656
25430,35.39731693267822
25431,29.941134452819824
25432,35.29699230194092
25433,49.081661224365234
25434,55.72420692443848
25435,47.442275047302246
25436,76.60652160644531
25437,65.35081100463867
25438,33.30190944671631
25439,29.20591163635254
25440,37.26113033294678
25441,47.45624828338623
25442,58.58200263977051
25443,51.24623680114746
25444,80.45011138916016
25445,66.16289520263672
25446,36.561767578125
25447,28.798233032226562
25448,37.44992923736572
25449,48.32218551635742
25450,59.86332321166992
25451,47.791677474975586
25452,82.94827651977539
25453,64.39604187011719
25454,37.668728828430176
25455,31.596324920654297
25456,37.71438789367676
25457,48.12096977233887
25458,59.67832374572754
25459,48.187992095947266
25460,80.01753616333008
25461,64.15474319458008
25462,37.370787620544434
25463,31.806838989257812
25464,37.890360832214355
25465,50.93315505981445
25466,54.56767272949219
25467,49.647491455078125
25468,76.45613479614258
25469,65.24732208251953
25470,34.872199058532715
25471,29.69399642944336
25472,35.60917854309082
25473,43.40744876861572
25474,55.91554641723633
25475,46.13118267059326
25476,79.21184349060059
25477,63.040924072265625
25478,36.33658218383789
25479,30.434494972229004
25480,36.13883686065674
25481,47.04184341430664
25482,58.4783821105957
25483,45.262513160705566
25484,77.94995498657227
25485,61.929582595825195
25486,33.9261531829834
25487,31.22002601623535
25488,36.989850997924805
25489,51.18626403808594
25490,53.21708106994629
25491,51.1695499420166
25492,73.7863655090332
25493,63.558048248291016
25494,38.71555137634277
25495,26.336397171020508
25496,38.39089107513428
25497,43.62853717803955
25498,61.20810127258301
25499,42.86220359802246
25500,86.87764549255371
25501,63.89519691467285
25502,37.30001449584961
25503,31.17367458343506
25504,36.134156227111816
25505,44.32203483581543
25506,58.72983741760254
25507,44.99325942993164
25508,77.00972557067871
25509,66.91813087463379
25510,35.529476165771484
25511,30.952022552490234
25512,38.202189445495605
25513,47.54392147064209
25514,62.131690979003906
25515,51.04170227050781
25516,83.87489318847656
25517,66.85886764526367
25518,34.485151290893555
25519,29.351543426513672
25520,35.669219970703125
25521,47.0053596496582
25522,54.56631088256836
25523,48.8009147644043
25524,78.13143539428711
25525,64.93537330627441
25526,37.15004539489746
25527,29.883075714111328
25528,36.443902015686035
25529,47.172128677368164
25530,59.94552040100098
25531,45.91497230529785
25532,80.92302703857422
25533,67.58370780944824
25534,38.0888557434082
25535,31.400848388671875
25536,36.05629634857178
25537,48.250831604003906
25538,57.91580772399902
25539,46.63955211639404
25540,79.64275360107422
25541,64.17067337036133
25542,36.891374588012695
25543,31.12170124053955
25544,37.16133499145508
25545,50.64502716064453
25546,59.79092788696289
25547,48.09195899963379
25548,77.25746154785156
25549,63.60195350646973
25550,36.71824550628662
25551,32.3397159576416
25552,38.79112243652344
25553,51.713430404663086
25554,54.50897026062012
25555,50.22791290283203
25556,77.75920486450195
25557,68.29590225219727
25558,37.65480136871338
25559,29.095616340637207
25560,36.886722564697266
25561,50.444297790527344
25562,61.67281723022461
25563,48.12518119812012
25564,85.08041954040527
25565,63.790889739990234
25566,35.717997550964355
25567,30.67720127105713
25568,40.7753791809082
25569,45.73461627960205
25570,56.024797439575195
25571,52.066572189331055
25572,78.9019775390625
25573,61.76784896850586
25574,37.90766143798828
25575,32.24520206451416
25576,36.537254333496094
25577,43.536678314208984
25578,53.87691307067871
25579,44.79395771026611
25580,74.16586875915527
25581,65.1826114654541
25582,39.41298294067383
25583,32.12740516662598
25584,35.43853282928467
25585,43.706562995910645
25586,61.58759307861328
25587,43.22691822052002
25588,79.04401588439941
25589,64.45590019226074
25590,38.68325614929199
25591,28.810123443603516
25592,38.4541540145874
25593,50.23616981506348
25594,60.26133155822754
25595,47.319854736328125
25596,80.40010070800781
25597,60.681135177612305
25598,35.869614601135254
25599,33.89556312561035
25600,39.12021732330322
25601,47.19942855834961
25602,56.93092346191406
25603,50.45958137512207
25604,73.9321174621582
25605,66.46578025817871
25606,36.82374286651611
25607,30.496009826660156
25608,35.942410469055176
25609,42.88558387756348
25610,61.298274993896484
25611,46.12960624694824
25612,82.33034706115723
25613,64.73275566101074
25614,33.677029609680176
25615,31.06387996673584
25616,39.373037338256836
25617,53.3477783203125
25618,53.50209045410156
25619,54.5665283203125
25620,75.59046936035156
25621,67.29048728942871
25622,40.60667037963867
25623,28.786497116088867
25624,36.057618141174316
25625,47.109320640563965
25626,58.15110969543457
25627,43.50934410095215
25628,83.82867622375488
25629,65.43733406066895
25630,37.3174409866333
25631,29.441182136535645
25632,37.75108051300049
25633,49.09798049926758
25634,57.784114837646484
25635,48.392578125
25636,82.57807731628418
25637,64.82477760314941
25638,38.65355587005615
25639,29.857192039489746
25640,35.618714332580566
25641,48.862844467163086
25642,58.97307586669922
25643,44.20315647125244
25644,76.95236206054688
25645,65.6546516418457
25646,36.22590637207031
25647,27.958834648132324
25648,38.948967933654785
25649,46.013915061950684
25650,57.876726150512695
25651,48.417978286743164
25652,81.55374526977539
25653,65.33102416992188
25654,38.271240234375
25655,31.324742317199707
25656,38.04602909088135
25657,48.08536148071289
25658,58.825578689575195
25659,47.82481098175049
25660,81.56821632385254
25661,63.09799003601074
25662,36.20247745513916
25663,32.11152362823486
25664,40.734066009521484
25665,48.23632049560547
25666,54.438720703125
25667,51.85276794433594
25668,76.78244018554688
25669,67.06265830993652
25670,37.938520431518555
25671,29.76052951812744
25672,36.76354122161865
25673,47.467915534973145
25674,59.308536529541016
25675,47.037875175476074
25676,83.57588195800781
25677,68.9121322631836
25678,41.371896743774414
25679,32.16082763671875
25680,36.49080276489258
25681,47.54195308685303
25682,59.49688911437988
25683,44.811787605285645
25684,83.26072311401367
25685,59.25827980041504
25686,37.114256858825684
25687,27.015592575073242
25688,38.14472007751465
25689,41.058594703674316
25690,56.11728286743164
25691,42.346046447753906
25692,73.7991943359375
25693,68.47327423095703
25694,38.38239669799805
25695,29.475391387939453
25696,34.73579692840576
25697,52.27888870239258
25698,56.665449142456055
25699,46.72647571563721
25700,83.92624855041504
25701,65.77597045898438
25702,34.30448055267334
25703,31.691791534423828
25704,36.595444679260254
25705,51.0047721862793
25706,59.06018829345703
25707,51.60709190368652
25708,77.2664623260498
25709,65.86433029174805
25710,37.526822090148926
25711,30.824292182922363
25712,34.929691314697266
25713,50.35550308227539
25714,57.38500785827637
25715,46.361260414123535
25716,78.20281219482422
25717,64.65038108825684
25718,35.07033634185791
25719,29.865097045898438
25720,38.66928005218506
25721,48.87257194519043
25722,53.55314254760742
25723,50.95974540710449
25724,78.9023265838623
25725,64.38229179382324
25726,36.09562683105469
25727,30.47629165649414
25728,36.17093467712402
25729,47.45900630950928
25730,53.63924789428711
25731,47.51510810852051
25732,78.13461685180664
25733,67.59734916687012
25734,32.5257682800293
25735,29.66158103942871
25736,39.578450202941895
25737,52.62373352050781
25738,57.92070007324219
25739,55.799983978271484
25740,81.69550895690918
25741,64.01647567749023
25742,36.21815299987793
25743,31.532678604125977
25744,38.673614501953125
25745,47.2738151550293
25746,57.1852912902832
25747,49.514516830444336
25748,78.74764823913574
25749,65.44598007202148
25750,37.5499849319458
25751,30.8126163482666
25752,38.00571155548096
25753,48.50562858581543
25754,55.71671676635742
25755,48.437971115112305
25756,78.6251392364502
25757,62.11307716369629
25758,36.53993797302246
25759,29.08707332611084
25760,37.80553722381592
25761,42.40206813812256
25762,57.85344314575195
25763,45.67141342163086
25764,76.80036735534668
25765,63.807769775390625
25766,38.377235412597656
25767,30.063966751098633
25768,33.918728828430176
25769,43.204633712768555
25770,65.61081504821777
25771,39.527546882629395
25772,79.13961982727051
25773,65.12064743041992
25774,37.05783176422119
25775,31.925620079040527
25776,37.86147880554199
25777,55.033905029296875
25778,55.49626922607422
25779,51.3442325592041
25780,79.7354564666748
25781,64.00650215148926
25782,40.19871139526367
25783,31.901850700378418
25784,37.8859748840332
25785,49.77627182006836
25786,55.975393295288086
25787,45.47513294219971
25788,78.25975799560547
25789,66.2237319946289
25790,40.71752643585205
25791,34.42317008972168
25792,37.5192289352417
25793,50.05983352661133
25794,53.83780860900879
25795,47.92002296447754
25796,75.98213195800781
25797,64.99880790710449
25798,35.21799087524414
25799,31.569743156433105
25800,40.6322135925293
25801,49.06575393676758
25802,55.38210868835449
25803,53.67581748962402
